Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,25.0,1587447956.0,1587448196.0,1028075.3449674905,3942.397539785506,3856436.5831326125,852.656045632511,575.9381313131313,1459.7417913768993,3891.8878416028533,1552.3333333333333,11176.601584439026,5.816746770028794,4.444444444444445,9.787588541491212,945440.4767203379,629.0628514804654,3803543.714934574,82634.86824715257,3313.334688305041,182546.4581520299,64476.333333333336,2418.0,356343.0,0.02648309866587321,5.388259887695313e-05,0.06289100646972656,23527880.517057836,43710.54232250629,80368385.77577029,49.666666666666664,5.0,256.0,5243.666666666667,1728.0,14474.0,0.027704596519470215,0.0004820823669433594,0.10924315452575684,1437004.9766788965,25484.43435275939,4111330.62710188,26.5,2.0,139.0,0.004485971566648351,0.0003571259348016036,0.012550248040093316,0.3371427408894181,0.011640522215101454,1.8903891146183007,6313904.197329067,62205.451445407765,33375463.61591129,0.0033075642760850856,0.00014258854166666668,0.012275481481481484,219.6960544527196,83.47062496193159,480.75833333333327,531.7045594805878,153.89987150341008,1170.5,2.050913401891823,1.4444444444444444,2.631578947368421,0.005369325739305107,0.0003614859147505327,0.012450218200683594,0.5746188714612228,0.01125401258468628,3.3394979900783963,11983071.03370864,451763.15300393297,34416352.772126555,0.0012078457815898468,6.410865119728756e-05,0.0032699583333333326,632.9599911797914,95.179797979798,1376.2711664149676,3360.183282122265,389.5555555555555,11022.701712935615,3.765833368136972,2.333333333333333,7.974798188619808,,,,,,,0.0,0.0,0.0,6.0,6168452.069804943,5115.936273795066,23351.32704961712,34.900480620172765,5672642.8603220275,495809.2094829154,386858.0,0.15889859199523926,141167283.10234702,298.0,31462.0,0.1662275791168213,8622029.860073378,159.0,0.026915829399890102,2.0228564453365085,37883425.1839744,0.019845385656510513,1318.1763267163176,3190.227356883527,12.305480411350938,0.03221595443583064,3.447713228767337,71898426.20225184,0.007247074689539081,3797.759947078748,20161.09969273359,22.59500020882183,,,0.0,44.056612157821654,220.28306078910828,75.33815956115723,0.007905960083007812,2,1,0
1.0,1.0,1.0,31.0,1587860482.0,1587860664.0,793835.0276712428,4076.968028539506,5118026.937312939,905.5802120918848,510.16666666666663,1460.4591702746113,4573.731126110012,818.5196078431372,20919.681604389167,6.179049034140888,2.2287581699346406,17.25416690372527,727835.8191919507,405.8203740542044,5073526.530662167,65999.20847929211,3671.1476544853017,191697.83057419345,65974.0,313.0,501184.0,0.014480888843536375,0.0,0.09418797492980956,7977552.623230898,0.0,52039065.62534967,49.75,1.0,361.0,4239.875,1392.0,8244.0,0.015798598527908325,0.0,0.06359195709228516,3533307.9756395603,0.0,11741291.789473685,14.875,1.0,91.0,0.004774566702350621,4.482269287109375e-05,0.01725304126739502,0.2027605609456736,0.029959182021063176,1.2241780024308424,3194263.0180544415,71851.27478687224,12909309.291912373,0.0030831260485820714,2.0714285714285715e-05,0.01614511111111111,337.6446642312043,79.41392880330811,740.0857142857143,691.8451545339008,184.0346687211094,1518.142857142857,2.0282779388275403,1.1176470588235294,3.75,0.008856659717273846,2.768304612901476e-06,0.031731280413540924,0.2580287255473019,0.0,1.7624647617340088,10824800.737279858,54967.920389351064,62792514.05067119,0.001922920404520365,1.3888888888888887e-06,0.009111897186147187,567.9355478606806,76.2361111111111,1381.0452414713031,3881.885971576112,128.72222222222223,20735.646935668057,4.150771095313349,1.1111111111111112,14.941377997716026,,,,,,,0.0,0.0,0.0,8.0,6350680.221369943,7244.641696735079,36589.8490088801,49.43239227312711,5822686.553535606,527993.6678343369,527792.0,0.115847110748291,63820420.98584718,398.0,33919.0,0.1263887882232666,28266463.805116482,119.0,0.03819653361880497,1.6220844875653888,25554104.144435532,0.02466500838865657,2701.157313849634,5534.761236271206,16.226223510620322,0.07085327773819076,2.064229804378415,86598405.89823887,0.01538336323616292,4543.484382885445,31055.087772608895,33.20616876250679,,,0.0,23.82144887106759,166.75014209747314,63.2433078289032,0.7059018611907959,1,1,0
1.0,1.0,1.0,7.0,1587169253.0,1587169373.0,3032682.380685051,11056.815085380696,6874270.92493704,1384.6050552977326,1189.6436507936507,1456.8615912372777,10533.638565687075,2579.52380952381,23172.225907769945,11.568852450311976,3.6349206349206344,24.40261037844848,2934952.566238896,7085.400406580154,6698360.259916727,97729.81444615508,3971.4146788005432,175910.66502031262,96347.0,5372.0,292320.0,0.017156243324279785,0.00014901161193847656,0.054769039154052734,28247249.121433534,5337322.0438973,93415538.688,69.5,5.0,210.0,4697.25,1594.0,9665.0,0.016800761222839355,9.5367431640625e-07,0.06307601928710938,418827418.6938743,153227.80526156636,1671430144.0,35.25,2.0,132.0,0.0018457920963432192,0.0003885541643415178,0.00404426558371058,0.03583012916110215,0.022680224794330017,0.06852402005876812,84837881.19110945,16020553.584788442,279096671.12838537,0.0005368847120678728,0.0001320952380952381,0.0010145566832600818,237.52504443789897,74.77578069711014,565.8214285714286,618.5192699257227,396.16666666666674,1077.857142857143,4.206930662338786,1.8571428571428568,8.144822216454711,0.001457866069492465,1.981258392333984e-05,0.0036973984813393093,0.025199753707465578,0.010341477394104005,0.045007334815131285,24823268.53097169,2074036.253809676,61568932.49026892,0.0001307468006188946,6.555555555555556e-06,0.0002630121752009771,1147.0800108598337,623.8222222222222,1382.0858105401676,9915.119295761351,1501.666666666667,22579.422637590866,7.36192178797319,1.7777777777777777,16.25778816199377,,,,,,,0.0,0.0,0.0,4.0,12130729.522740204,5538.4202211909305,42134.5542627483,46.2754098012479,11739810.264955584,390919.25778462033,385388.0,0.06862497329711914,112988996.48573413,278.0,18789.0,0.06720304489135742,1675309674.7754972,141.0,0.007383168385372877,0.1433205166444086,339351524.7644378,0.0021475388482714913,950.1001777515959,2474.077079702891,16.827722649355145,0.00583146427796986,0.10079901482986231,99293074.12388676,0.0005229872024755784,4588.320043439335,39660.477183045405,29.44768715189276,,,0.0,28.73511266708374,86.20533800125122,79.83243417739868,0.576287031173706,1,1,0
1.0,1.0,1.0,1.0,1587180128.0,1587180248.0,729885.7895554191,4385.423385006503,3027387.0235421574,1131.791252820261,623.8809523809523,1579.862121212121,24581.577451230827,1125.5333333333335,118667.99306236333,21.283160950646437,2.6,88.55675791167081,711750.2692755321,1174.0274433644065,3018476.1625705864,18135.520279887045,2420.145313993825,53038.91002946042,87334.16666666667,1392.0,455184.0,0.010639429092407227,0.0,0.04779791831970215,6372825.754069728,0.0,17548002.65178188,63.0,1.0,327.0,3150.5,1601.0,5584.0,0.0121003786722819,0.0007419586181640625,0.046331167221069336,1077262.8110864523,53786.687223082736,2229597.772641763,4.166666666666667,2.0,6.0,0.01064805682922327,0.00022172927856445312,0.030490258213286093,0.570231628668363,0.05041258675711496,2.690384929830378,2674338.4138058084,53865.07441498263,14376602.84446486,0.0028987527887341723,8.973809523809523e-05,0.010773673363652576,349.2760404112464,124.87539831163427,797.5555555555555,1007.3920059341408,389.44943820224717,2348.6666666666665,3.5994414449470633,1.5,8.0,0.016690329182982334,1.2803077697753909e-05,0.06412235895792644,0.4883022154343957,0.03001360893249512,2.447063167889913,4253378.214563479,1264.9427193458646,12195569.177682722,0.006845588232071217,1.28e-05,0.03206116666666667,782.5152124090146,342.55,1326.9416666666666,23574.185445296684,361.2,118278.54362416107,17.68371950569937,1.1,85.20469798657719,,,,,,,0.0,0.0,0.0,6.0,4379314.7373325145,6790.747516921566,147489.46470738496,127.69896570387863,4270501.615653193,108813.12167932227,524005.0,0.06383657455444336,38236954.52441837,378.0,18903.0,0.0726022720336914,6463576.8665187135,25.0,0.06388834097533962,3.421389772010178,16046030.48283485,0.017392516732405033,2095.6562424674785,6044.352035604845,21.59664866968238,0.100141975097894,2.9298132926063745,25520269.287380874,0.0410735293924273,4695.091274454087,141445.1126717801,106.1023170341962,,,0.0,13.10421118736267,65.52105593681335,36.42060089111328,0.9726059436798096,2,2,0
1.0,1.0,1.0,20.0,1587258468.0,1587258588.0,1571961.9451757409,3553.805067183736,4517413.305449904,1240.1269591242126,628.1049654049655,1630.5833333333333,11565.561232457481,1654.068376068376,27667.615321304067,11.017371138376975,4.367521367521368,21.68459204760956,1520651.6256855205,593.5053648731531,4492657.686816207,51310.31949022051,2960.2997023105827,126215.04013465456,178053.33333333334,1875.0,530352.0,0.038172403971354164,0.0008242130279541018,0.10832500457763672,2530164.421576561,349292.47168554296,4895933.3264546115,129.33333333333334,3.0,381.0,4758.0,3014.0,7818.0,0.0025250116984049478,0.0015630722045898438,0.004251003265380859,1917578.5431919184,1711566.7825616032,2202073.57657108,4.333333333333333,3.0,7.0,0.0019949716463394363,0.0013378400069016677,0.003084002727526797,0.7935095515577008,0.0,2.333510472224309,2735606.9985279697,184829.3353919043,5819918.083620925,0.0009892718761070137,0.0003914487179487178,0.001794866910372323,574.7424455910707,85.67422322009854,1147.3333333333333,1627.9270273586062,154.93492822966508,3442.0,2.2649490860017174,1.8717703349282293,3.0,0.0022172172589492883,0.0008242130279541018,0.0044527702037006215,1.1346524307931485,0.0,3.3594171206156407,6189039.356149777,2345267.4665895286,13682744.040092485,0.00036549925964461313,0.00025510889004495065,0.0005667222222222223,665.3845135331419,136.88518518518518,1376.0183554142404,9937.634205098875,367.22222222222223,27512.680393074403,8.752422052375259,2.4444444444444446,19.81282171268133,,,,,,,0.0,0.0,0.0,3.0,4715885.835527223,3720.3808773726378,34696.68369737244,33.052113415130925,4561954.877056561,153930.9584706615,534160.0,0.1145172119140625,7590493.264729682,388.0,14274.0,0.007575035095214844,5752735.629575755,13.0,0.0059849149390183085,2.3805286546731024,8206820.995583909,0.002967815628321041,1724.227336773212,4883.781082075819,6.794847258005152,0.006651651776847865,3.403957292379445,18567118.06844933,0.0010964977789338394,1996.1535405994257,29812.902615296625,26.257266157125777,,,0.0,45.36133098602295,90.7226619720459,90.51727795600891,0.2053840160369873,1,1,0
0.0,1.0,1.0,20.0,1590631995.0,1590632134.0,71902.13645569384,404.056711293124,688417.051876127,852.0044553968015,395.33709273182956,1455.9477304698748,2178.803838346128,610.9423558897242,6663.313031255011,3.6258135029474894,2.125,5.82730606311961,70067.33961528537,325.7804153125939,677551.6921450138,1834.7968404084768,78.27629598053012,10865.359731113243,9204.3,1394.0,40426.0,0.014632964134216308,0.0,0.06189537048339844,2190850.902076222,0.0,12143010.957424715,7.1,1.0,29.0,1715.9,573.0,2403.0,0.008757257461547851,0.0,0.06677603721618652,7350154.423891978,0.0,31258412.137931034,2.6,1.0,5.0,0.000916748914254057,5.158511075106534e-06,0.006944275767821738,3.25263538827807,0.0340958833694458,14.823883056640625,1306103.2745892997,6266.957891877209,6772860.682655903,0.0003169194323329979,5.169227272727273e-06,0.0017818936201382878,250.15660609295924,87.64953903774128,539.8333333333334,345.6068245477501,108.11235955056179,619.8666666666667,1.335716322740273,1.0416666666666667,2.0,0.002088513966615633,0.0,0.006415446599324544,2.1018375784210774,0.021948133196149557,6.304779157042503,46911784.72753504,0.0,151098311.66569808,0.0006255559143696892,0.0,0.0016880556257210806,601.847849303842,178.12280701754383,1368.2981914321335,1833.1970137983783,301.89473684210526,6555.20067170445,2.290097180207216,1.0,4.75902602854744,0.09823322599999999,0.09823322599999999,0.09823322599999999,0.048384915428571436,0.048384915428571436,0.048384915428571436,1.8,0.0,18.0,10.0,719021.3645569384,8520.044553968015,21788.03838346128,36.25813502947489,700673.3961528537,18347.968404084768,92043.0,0.14632964134216309,21908509.02076222,71.0,17159.0,0.08757257461547852,73501544.23891978,26.0,0.00916748914254057,32.5263538827807,13061032.745892998,0.003169194323329979,2501.5660609295924,3456.0682454775006,13.357163227402731,0.020885139666156332,21.018375784210775,469117847.2753504,0.006255559143696892,6018.47849303842,18331.970137983782,22.90097180207216,0.98233226,0.48384915428571434,18.0,8.488260189692179,76.39434170722961,71.46384239196777,0.0012700557708740234,3,3,0
1.0,1.0,1.0,13.0,1587293728.0,1587293848.0,2548851.0252947924,3831.813958666399,5996687.756857631,1144.1019883962927,591.4719887955182,1461.5678670238017,9612.999213486853,1212.0130718954247,23137.94172634988,8.871009850021798,3.1405228758169934,18.25620573380953,2513694.122307097,650.1563766959508,5962979.250392206,35156.9029876955,3181.657581970448,68580.54491569161,163792.0,1392.0,471888.0,0.04156796137491862,0.0,0.12449502944946288,30144798.30325151,0.0,86643978.52054794,117.66666666666667,1.0,339.0,4193.0,1728.0,7799.0,0.0017192363739013672,0.0013549327850341795,0.0019838809967041016,2748143.6619727216,950027.1742036964,5756005.084638395,4.333333333333333,3.0,7.0,0.0011766188061906441,0.0003447797563340929,0.00281700770408691,0.5795684820454713,0.02433892776226176,1.6857740084330242,5055146.710739572,411295.0020520142,11977185.60572909,0.0007206803469252671,0.00011966666666666666,0.001894237592499939,201.81562993784607,77.46577322897326,428.78571428571433,446.07103259977447,132.3318717456837,998.7777777777776,1.782111266159801,1.6111111111111112,2.034482758620689,0.002026945954535619,0.00019031412461224725,0.0054628802809461065,0.6079993275944228,0.01972935416481712,1.7788842706119312,11289560.37825147,1395219.4824294131,22351187.822903413,0.00025182579655372636,0.00015887499999999995,0.00040883768377882615,942.2863584584466,162.6862745098039,1384.1020937948285,9166.92818088708,213.2352941176471,23005.609854604198,7.088898583861997,1.5294117647058822,16.555465805061928,,,,,,,0.0,0.0,0.0,3.0,7646553.075884378,3432.305965188878,28838.997640460562,26.61302955006539,7541082.366921291,105470.70896308651,491376.0,0.12470388412475586,90434394.90975453,353.0,12579.0,0.0051577091217041016,8244430.985918164,13.0,0.0035298564185719324,1.738705446136414,15165440.132218715,0.002162041040775801,605.4468898135382,1338.2130977993234,5.346333798479403,0.0060808378636068566,1.8239979827832684,33868681.13475441,0.000755477389661179,2826.8590753753397,27500.78454266124,21.266695751585992,,,0.0,0.11136758327484131,0.22273516654968262,0.18573212623596191,0.0370030403137207,3,1,0
0.0,1.0,1.0,13.0,1586693151.0,1586693271.0,614719.6354470993,88.07735238787546,4233231.349876071,877.336378207768,148.5,1440.733135921961,32748.825718367374,158.25,209080.0054263566,27.603052041714832,2.125,154.50883720930233,581814.8618982862,6.502354874272685,4221059.949017414,32904.7735488133,81.57499751360278,150075.51399715935,106009.77777777778,66.0,701568.0,0.005627022849188911,0.0,0.02285289764404297,10337879.007187868,0.0,33090911.58491794,78.22222222222223,1.0,504.0,6464.444444444444,156.0,31942.0,0.011223104265001085,0.0,0.0516209602355957,1216055.8499358457,0.0,5878687.82320442,10.555555555555555,2.0,42.0,0.008596717242981257,0.00026872754096984863,0.02508147805929184,1.614227623047241,0.07929595311482747,8.818313151597977,26629285.546670124,9070.525451924144,226091218.75790787,0.0030388552931028905,0.00026875,0.012035289024390244,282.939933874212,82.5,567.1517857142858,1100.4838998618068,92.25,4246.0,3.2835590347218258,1.125,6.1,0.005280526569240978,0.0,0.02778996120799672,0.7677416634949431,0.0,3.1726266741752625,9231680.166792886,0.0,21862050.39578221,0.0019977210164961253,0.0,0.013609257471023595,594.3964443335558,66.0,1286.0907951554925,31648.341818505567,66.0,208557.13333333333,24.319493006993007,1.0,150.16,0.062184,0.062184,0.062184,0.062184,0.062184,0.062184,0.7777777777777778,0.0,7.0,9.0,5532476.7190238945,7896.027403869912,294739.4314653064,248.42746837543348,5236333.7570845755,296142.9619393197,954088.0,0.050643205642700195,93040911.06469081,704.0,58180.0,0.10100793838500977,10944502.649422612,95.0,0.0773704551868313,14.52804860742517,239663569.92003113,0.027349697637926013,2546.459404867908,9904.355098756261,29.552031312496432,0.047524739123168805,6.909674971454488,83085121.50113598,0.017979489148465127,5349.567999002002,284835.0763665501,218.87543706293707,0.559656,0.559656,7.0,9.482324361801147,75.85859489440918,41.80420804023743,0.5164830684661865,3,2,0
1.0,1.0,1.0,49.0,1587951849.0,1587952031.0,1265288.4040423494,5269.428895180005,6068262.330658724,893.9489027014237,482.44807919621746,1460.118935329418,6234.458868503562,790.0757978723404,21028.424291460324,6.9917712030043635,2.9663120567375887,17.735485277426484,1224446.5195076005,670.0856482602746,6004523.9668751275,40841.88453474869,2581.0506068721993,126404.37500961535,109416.4,1392.0,508135.0,0.005978822708129883,0.0,0.015591144561767578,7563325.893387322,0.0,32591257.04254213,80.2,1.0,366.0,5539.2,1728.0,10216.0,0.031299829483032234,0.001658916473388672,0.1457650661468506,1369399.0042447553,70085.3796458194,2330436.8013797067,29.8,3.0,131.0,0.0069093125088857486,0.0003736019134521485,0.030589174717030626,0.5411307661084955,0.025804359422820267,1.4844094245664534,3925903.9017997994,342858.32706814876,10177355.178594893,0.004241321566017756,0.00013295430107526882,0.019520356382978717,299.63207515832136,80.06104177823876,528.1184331797235,677.3066401607942,222.13146207141583,1184.6666666666667,1.9389725561701443,1.3829787234042554,2.736898205720377,0.004028438513233883,0.0006873607635498048,0.010544414321581522,0.6275356472872453,0.0013635953267415366,2.698542959549848,9318351.650305899,235037.50013489035,21965250.884226672,0.00156265571419143,0.00028042593537414966,0.004623338541666668,594.3168275431024,89.04453781512603,1380.0578935511792,5557.152228342768,203.4375,20806.29282938891,5.052798646834218,1.3333333333333333,14.998587071706106,,,,,,,0.0,0.0,0.0,5.0,6326442.020211747,4469.744513507118,31172.294342517813,34.958856015021816,6122232.597538002,204209.42267374345,547082.0,0.029894113540649414,37816629.46693661,401.0,27696.0,0.15649914741516116,6846995.021223776,149.0,0.03454656254442874,2.7056538305424778,19629519.508998998,0.02120660783008878,1498.1603757916068,3386.5332008039713,9.694862780850722,0.020142192566169413,3.1376782364362263,46591758.25152949,0.00781327857095715,2971.584137715512,27785.76114171384,25.263993234171092,,,0.0,41.76522248983383,167.06088995933533,150.54189896583557,0.2895510196685791,1,1,0
0.0,1.0,1.0,38.0,1587816103.0,1587816283.0,448068.7515795417,4794.096881418726,2368661.042430786,832.0162065306467,127.0,1455.759675873258,3821.895926237798,127.0,16592.30481699792,5.611429334055666,2.0,13.99667200505633,400382.0166491908,1262.1323104461765,2341764.6746855457,47686.73493035075,2455.1288682232607,100082.63815681863,58436.28571428572,62.0,396797.0,0.0883857182094029,0.0,0.4720449447631836,3784833.739853673,0.0,24629106.524521265,44.57142857142857,1.0,286.0,3074.1428571428573,65.0,7338.0,0.004341568265642438,0.0,0.01925086975097656,1099814.2131269358,0.0,2521416.599332726,17.0,1.0,98.0,0.002243429457947974,0.0,0.007663313512924581,0.18173865501757888,0.0,1.0065486907958985,3398411.772268322,0.0,12175069.958112175,0.0012838395297070475,0.0,0.005465164009536634,323.33824111308496,65.0,774.2222222222223,756.3094596811478,65.0,2208.6666666666665,2.000101412315631,1.0,2.6666666666666665,0.03392845261343834,0.0,0.14464151859283447,0.18138820185222568,0.0,1.0682644844055176,4004893.6553259506,0.0,20889960.655771527,0.010852436579244873,0.0,0.044937875,508.67796541756195,62.0,1364.2665912562666,3065.5864665566505,62.0,16403.271932563217,3.611327921740035,1.0,11.86262878551358,,,,,,,0.0,0.0,0.0,7.0,3136481.261056792,5824.113445714527,26753.271483664586,39.280005338389664,2802674.1165443356,333807.14451245527,409054.0,0.6187000274658203,26493836.178975713,312.0,21519.0,0.030390977859497067,7698699.49188855,119.0,0.01570400620563582,1.2721705851230523,23788882.405878253,0.008986876707949332,2263.3676877915946,5294.166217768035,14.000709886209416,0.23749916829406836,1.2697174129655797,28034255.587281656,0.07596705605471411,3560.7457579229335,21459.105265896553,25.279295452180246,,,0.0,28.576903700828552,171.4614222049713,65.00474810600281,10.32489800453186,3,1,0
0.0,1.0,1.0,17.0,1586755596.0,1586755711.0,1852369.4660032336,5809.731252482138,7378460.34241348,1164.361450167845,533.986936936937,1437.4941481285468,6745.224915215093,787.4324324324325,15425.01182034314,8.647070417223729,2.6486486486486482,16.33349830926487,1790430.0016817632,1833.0139914994945,7135621.8079899615,61939.46432147034,3976.717260982644,242838.53442351925,59250.4,1450.0,197664.0,0.04561619758605957,9.083747863769533e-05,0.10372209548950197,4503982.674055938,18790.596071183933,15962574.278215226,44.4,2.0,142.0,3716.2,2334.0,5942.0,0.004224634170532227,0.001239776611328125,0.010013103485107422,1344735.2895302055,386593.4278775179,2873904.836923077,14.4,2.0,54.0,0.010413132063712019,0.0003102421760559082,0.039206562815485776,0.3041954489171028,0.011526322883108387,1.2511771718660991,23739575.984811425,354052.3561852856,94593770.9712172,0.004769645008852054,0.0003102499999999999,0.01961351351351352,375.4070078670919,85.32373185235703,734.9166666666665,945.2031170618335,411.6739130434783,2491.333333333333,3.2850141239876605,1.2972972972972974,5.461106655974338,0.02173870583213054,0.0004956172062800481,0.09581506252288816,0.27881570854061244,0.00609898567199707,1.1634961641751802,3475266.2488051476,17722.182436196228,7969824.715612009,0.010785714670833002,0.00018192307692307692,0.05136271428571428,788.9544423007533,188.1103603603604,1352.1704162761898,5800.021798153259,240.945945945946,15010.739967897269,5.362056293236068,1.3513513513513509,10.87239165329053,,,,,,,0.0,0.0,0.0,5.0,9261847.330016168,5821.807250839225,33726.12457607546,43.235352086118645,8952150.008408817,309697.3216073517,296252.0,0.22808098793029785,22519913.37027969,222.0,18581.0,0.021123170852661133,6723676.447651028,72.0,0.052065660318560095,1.520977244585514,118697879.92405713,0.02384822504426027,1877.0350393354597,4726.015585309167,16.425070619938303,0.1086935291606527,1.3940785427030622,17376331.244025737,0.05392857335416501,3944.7722115037664,29000.108990766294,26.810281466180342,,,0.0,19.595385253429413,78.38154101371765,71.20546793937683,0.5814080238342285,2,1,0
